13119,"174  ","1740000","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","板橋区","以下に掲載がない場合",0,0,0,0,0,0
13119,"174  ","1740044","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｱｲｵｲﾁｮｳ","東京都","板橋区","相生町",0,0,0,0,0,0
13119,"175  ","1750092","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｱｶﾂｶ","東京都","板橋区","赤塚",0,0,1,0,0,0
13119,"175  ","1750093","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｱｶﾂｶｼﾝﾏﾁ","東京都","板橋区","赤塚新町",0,0,1,0,0,0
13119,"174  ","1740051","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｱｽﾞｻﾜ","東京都","板橋区","小豆沢",0,0,1,0,0,0
13119,"174  ","1740055","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｲｽﾞﾐﾁｮｳ","東京都","板橋区","泉町",0,0,0,0,0,0
13119,"173  ","1730004","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｲﾀﾊﾞｼ","東京都","板橋区","板橋",0,0,1,0,0,0
13119,"173  ","1730002","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｲﾅﾘﾀﾞｲ","東京都","板橋区","稲荷台",0,0,0,0,0,0
13119,"174  ","1740061","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾊﾗﾁｮｳ","東京都","板橋区","大原町",0,0,0,0,0,0
13119,"173  ","1730035","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾔｸﾞﾁ","東京都","板橋区","大谷口",0,0,1,0,0,0
13119,"173  ","1730032","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾔｸﾞﾁｶﾐﾁｮｳ","東京都","板橋区","大谷口上町",0,0,0,0,0,0
13119,"173  ","1730031","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾔｸﾞﾁｷﾀﾁｮｳ","東京都","板橋区","大谷口北町",0,0,0,0,0,0
13119,"173  ","1730024","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾔﾏｶﾅｲﾁｮｳ","東京都","板橋区","大山金井町",0,0,0,0,0,0
13119,"173  ","1730014","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾔﾏﾋｶﾞｼﾁｮｳ","東京都","板橋区","大山東町",0,0,0,0,0,0
13119,"173  ","1730033","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾔﾏﾆｼﾁｮｳ","東京都","板橋区","大山西町",0,0,0,0,0,0
13119,"173  ","1730023","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｵｵﾔﾏﾁｮｳ","東京都","板橋区","大山町",0,0,0,0,0,0
13119,"173  ","1730003","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｶｶﾞ","東京都","板橋区","加賀",0,0,1,0,0,0
13119,"174  ","1740076","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｶﾐｲﾀﾊﾞｼ","東京都","板橋区","上板橋",0,0,1,0,0,0
13119,"173  ","1730025","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｸﾏﾉﾁｮｳ","東京都","板橋区","熊野町",0,0,0,0,0,0
13119,"173  ","1730037","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｺﾓﾈ","東京都","板橋区","小茂根",0,0,1,0,0,0
13119,"173  ","1730034","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｻｲﾜｲﾁｮｳ","東京都","板橋区","幸町",0,0,0,0,0,0
13119,"173  ","1730015","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｻｶｴﾁｮｳ","東京都","板橋区","栄町",0,0,0,0,0,0
13119,"174  ","1740043","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｻｶｼﾀ","東京都","板橋区","坂下",0,0,1,0,0,0
13119,"174  ","1740075","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｻｸﾗｶﾞﾜ","東京都","板橋区","桜川",0,0,1,0,0,0
13119,"174  ","1740053","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｼﾐｽﾞﾁｮｳ","東京都","板橋区","清水町",0,0,0,0,0,0
13119,"174  ","1740056","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｼﾑﾗ","東京都","板橋区","志村",0,0,1,0,0,0
13119,"175  ","1750081","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ｼﾝｶﾞｼ","東京都","板橋区","新河岸",0,0,1,0,0,0
13119,"175  ","1750085","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾀﾞｲﾓﾝ","東京都","板橋区","大門",0,0,0,0,0,0
13119,"175  ","1750082","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾀｶｼﾏﾀﾞｲﾗ","東京都","板橋区","高島平",0,0,1,0,0,0
13119,"174  ","1740074","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾄｳｼﾝﾁｮｳ","東京都","板橋区","東新町",0,0,1,0,0,0
13119,"174  ","1740071","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾄｷﾜﾀﾞｲ","東京都","板橋区","常盤台",0,0,1,0,0,0
13119,"175  ","1750083","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾄｸﾏﾙ","東京都","板橋区","徳丸",0,0,1,0,0,0
13119,"173  ","1730016","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾅｶｲﾀﾊﾞｼ","東京都","板橋区","中板橋",0,0,0,0,0,0
13119,"173  ","1730005","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾅｶｼﾞｭｸ","東京都","板橋区","仲宿",0,0,0,0,0,0
13119,"174  ","1740064","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾅｶﾀﾞｲ","東京都","板橋区","中台",0,0,1,0,0,0
13119,"173  ","1730022","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾅｶﾁｮｳ","東京都","板橋区","仲町",0,0,0,0,0,0
13119,"173  ","1730026","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾅｶﾏﾙﾁｮｳ","東京都","板橋区","中丸町",0,0,0,0,0,0
13119,"175  ","1750094","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾅﾘﾏｽ","東京都","板橋区","成増",0,0,1,0,0,0
13119,"174  ","1740045","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾆｼﾀﾞｲ(1ﾁｮｳﾒ)","東京都","板橋区","西台（１丁目）",1,0,1,0,0,0
13119,"175  ","1750045","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾆｼﾀﾞｲ(2-4ﾁｮｳﾒ)","東京都","板橋区","西台（２～４丁目）",1,0,1,0,0,0
13119,"174  ","1740052","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾊｽﾇﾏﾁｮｳ","東京都","板橋区","蓮沼町",0,0,0,0,0,0
13119,"174  ","1740046","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾊｽﾈ","東京都","板橋区","蓮根",0,0,1,0,0,0
13119,"173  ","1730013","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾋｶﾜﾁｮｳ","東京都","板橋区","氷川町",0,0,0,0,0,0
13119,"174  ","1740042","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾋｶﾞｼｻｶｼﾀ","東京都","板橋区","東坂下",0,0,1,0,0,0
13119,"174  ","1740073","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾋｶﾞｼﾔﾏﾁｮｳ","東京都","板橋区","東山町",0,0,0,0,0,0
13119,"174  ","1740062","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾌｼﾞﾐﾁｮｳ","東京都","板橋区","富士見町",0,0,0,0,0,0
13119,"173  ","1730011","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾌﾀﾊﾞﾁｮｳ","東京都","板橋区","双葉町",0,0,0,0,0,0
13119,"174  ","1740041","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾌﾅﾄﾞ","東京都","板橋区","舟渡",0,0,1,0,0,0
13119,"173  ","1730001","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾎﾝﾁｮｳ","東京都","板橋区","本町",0,0,0,0,0,0
13119,"174  ","1740063","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾏｴﾉﾁｮｳ","東京都","板橋区","前野町",0,0,1,0,0,0
13119,"175  ","1750091","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾐｿﾉ","東京都","板橋区","三園",0,0,1,0,0,0
13119,"173  ","1730027","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾐﾅﾐﾁｮｳ","東京都","板橋区","南町",0,0,0,0,0,0
13119,"174  ","1740072","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾐﾅﾐﾄｷﾜﾀﾞｲ","東京都","板橋区","南常盤台",0,0,1,0,0,0
13119,"174  ","1740054","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾐﾔﾓﾄﾁｮｳ","東京都","板橋区","宮本町",0,0,0,0,0,0
13119,"173  ","1730036","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾑｶｲﾊﾗ","東京都","板橋区","向原",0,0,1,0,0,0
13119,"173  ","1730012","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾔﾏﾄﾁｮｳ","東京都","板橋区","大和町",0,0,0,0,0,0
13119,"173  ","1730021","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾔﾖｲﾁｮｳ","東京都","板橋区","弥生町",0,0,0,0,0,0
13119,"175  ","1750084","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾖﾂﾊﾞ","東京都","板橋区","四葉",0,0,1,0,0,0
13119,"174  ","1740065","ﾄｳｷｮｳﾄ","ｲﾀﾊﾞｼｸ","ﾜｶｷﾞ","東京都","板橋区","若木",0,0,1,0,0,0
13120,"176  ","1760000","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","練馬区","以下に掲載がない場合",0,0,0,0,0,0
13120,"176  ","1760005","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｱｻﾋｶﾞｵｶ","東京都","練馬区","旭丘",0,0,1,0,0,0
13120,"179  ","1790071","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｱｻﾋﾁｮｳ","東京都","練馬区","旭町",0,0,1,0,0,0
13120,"178  ","1780061","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｵｵｲｽﾞﾐｶﾞｸｴﾝﾁｮｳ","東京都","練馬区","大泉学園町",0,0,1,0,0,0
13120,"178  ","1780062","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｵｵｲｽﾞﾐﾏﾁ","東京都","練馬区","大泉町",0,0,1,0,0,0
13120,"179  ","1790074","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｶｽｶﾞﾁｮｳ","東京都","練馬区","春日町",0,0,1,0,0,0
13120,"177  ","1770044","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｶﾐｼｬｸｼﾞｲ","東京都","練馬区","上石神井",0,0,1,0,0,0
13120,"177  ","1770043","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｶﾐｼｬｸｼﾞｲﾐﾅﾐﾁｮｳ","東京都","練馬区","上石神井南町",0,0,0,0,0,0
13120,"179  ","1790081","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｷﾀﾏﾁ","東京都","練馬区","北町",0,0,1,0,0,0
13120,"176  ","1760022","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｺｳﾔﾏ","東京都","練馬区","向山",0,0,1,0,0,0
13120,"176  ","1760004","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｺﾀｹﾁｮｳ","東京都","練馬区","小竹町",0,0,1,0,0,0
13120,"176  ","1760006","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｻｶｴﾁｮｳ","東京都","練馬区","栄町",0,0,0,0,0,0
13120,"176  ","1760002","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｻｸﾗﾀﾞｲ","東京都","練馬区","桜台",0,0,1,0,0,0
13120,"177  ","1770042","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｼﾓｼｬｸｼﾞｲ","東京都","練馬区","下石神井",0,0,1,0,0,0
13120,"177  ","1770045","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｼｬｸｼﾞｲﾀﾞｲ","東京都","練馬区","石神井台",0,0,1,0,0,0
13120,"177  ","1770041","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｼｬｸｼﾞｲﾏﾁ","東京都","練馬区","石神井町",0,0,1,0,0,0
13120,"177  ","1770052","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｾｷﾏﾁﾋｶﾞｼ","東京都","練馬区","関町東",0,0,1,0,0,0
13120,"177  ","1770053","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｾｷﾏﾁﾐﾅﾐ","東京都","練馬区","関町南",0,0,1,0,0,0
13120,"177  ","1770051","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ｾｷﾏﾁｷﾀ","東京都","練馬区","関町北",0,0,1,0,0,0
13120,"177  ","1770033","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾀｶﾉﾀﾞｲ","東京都","練馬区","高野台",0,0,1,0,0,0
13120,"179  ","1790075","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾀｶﾏﾂ","東京都","練馬区","高松",0,0,1,0,0,0
13120,"179  ","1790073","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾀｶﾞﾗ","東京都","練馬区","田柄",0,0,1,0,0,0
13120,"177  ","1770054","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾀﾃﾉﾁｮｳ","東京都","練馬区","立野町",0,0,0,0,0,0
13120,"179  ","1790076","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾄﾞｼﾀﾞ","東京都","練馬区","土支田",0,0,1,0,0,0
13120,"176  ","1760011","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾄﾖﾀﾏｶﾐ","東京都","練馬区","豊玉上",0,0,1,0,0,0
13120,"176  ","1760013","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾄﾖﾀﾏﾅｶ","東京都","練馬区","豊玉中",0,0,1,0,0,0
13120,"176  ","1760014","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾄﾖﾀﾏﾐﾅﾐ","東京都","練馬区","豊玉南",0,0,1,0,0,0
13120,"176  ","1760012","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾄﾖﾀﾏｷﾀ","東京都","練馬区","豊玉北",0,0,1,0,0,0
13120,"176  ","1760024","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾅｶﾑﾗ","東京都","練馬区","中村",0,0,1,0,0,0
13120,"176  ","1760025","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾅｶﾑﾗﾐﾅﾐ","東京都","練馬区","中村南",0,0,1,0,0,0
13120,"176  ","1760023","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾅｶﾑﾗｷﾀ","東京都","練馬区","中村北",0,0,1,0,0,0
13120,"178  ","1780065","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾆｼｵｵｲｽﾞﾐ","東京都","練馬区","西大泉",0,0,1,0,0,0
13120,"178  ","1780066","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾆｼｵｵｲｽﾞﾐﾏﾁ","東京都","練馬区","西大泉町",0,0,0,0,0,0
13120,"179  ","1790082","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾆｼｷ","東京都","練馬区","錦",0,0,1,0,0,0
13120,"176  ","1760021","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾇｸｲ","東京都","練馬区","貫井",0,0,1,0,0,0
13120,"176  ","1760001","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾈﾘﾏ","東京都","練馬区","練馬",0,0,1,0,0,0
13120,"176  ","1760003","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾊｻﾞﾜ","東京都","練馬区","羽沢",0,0,1,0,0,0
13120,"179  ","1790085","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾊﾔﾐﾔ","東京都","練馬区","早宮",0,0,1,0,0,0
13120,"179  ","1790072","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾋｶﾘｶﾞｵｶ","東京都","練馬区","光が丘",0,0,1,0,0,0
13120,"179  ","1790084","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾋｶﾜﾀﾞｲ","東京都","練馬区","氷川台",0,0,1,0,0,0
13120,"178  ","1780063","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾋｶﾞｼｵｵｲｽﾞﾐ","東京都","練馬区","東大泉",0,0,1,0,0,0
13120,"177  ","1770034","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾌｼﾞﾐﾀﾞｲ","東京都","練馬区","富士見台",0,0,1,0,0,0
13120,"179  ","1790083","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾍｲﾜﾀﾞｲ","東京都","練馬区","平和台",0,0,1,0,0,0
13120,"178  ","1780064","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾐﾅﾐｵｵｲｽﾞﾐ","東京都","練馬区","南大泉",0,0,1,0,0,0
13120,"177  ","1770035","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾐﾅﾐﾀﾅｶ","東京都","練馬区","南田中",0,0,1,0,0,0
13120,"177  ","1770031","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾐﾊﾗﾀﾞｲ","東京都","練馬区","三原台",0,0,1,0,0,0
13120,"177  ","1770032","ﾄｳｷｮｳﾄ","ﾈﾘﾏｸ","ﾔﾊﾗ","東京都","練馬区","谷原",0,0,1,0,0,0
13121,"120  ","1200000","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","足立区","以下に掲載がない場合",0,0,0,0,0,0
13121,"120  ","1200012","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｱｵｲ(1-3ﾁｮｳﾒ)","東京都","足立区","青井（１～３丁目）",1,0,1,0,0,0
13121,"121  ","1210012","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｱｵｲ(4-6ﾁｮｳﾒ)","東京都","足立区","青井（４～６丁目）",1,0,1,0,0,0
13121,"120  ","1200015","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｱﾀﾞﾁ","東京都","足立区","足立",0,0,1,0,0,0
13121,"120  ","1200005","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｱﾔｾ","東京都","足立区","綾瀬",0,0,1,0,0,0
13121,"121  ","1210823","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｲｺｳ","東京都","足立区","伊興",0,0,1,0,0,0
13121,"121  ","1210807","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｲｺｳﾎﾝﾁｮｳ","東京都","足立区","伊興本町",0,0,1,0,0,0
13121,"121  ","1210836","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｲﾘﾔ","東京都","足立区","入谷",0,0,1,0,0,0
13121,"121  ","1210834","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｲﾘﾔﾏﾁ","東京都","足立区","入谷町",0,0,0,0,0,0
13121,"121  ","1210816","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｳﾒｼﾞﾏ","東京都","足立区","梅島",0,0,1,0,0,0
13121,"123  ","1230851","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｳﾒﾀﾞ","東京都","足立区","梅田",0,0,1,0,0,0
13121,"123  ","1230873","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｵｳｷﾞ","東京都","足立区","扇",0,0,1,0,0,0
13121,"120  ","1200001","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｵｵﾔﾀ","東京都","足立区","大谷田",0,0,1,0,0,0
13121,"123  ","1230844","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｵｷﾉ","東京都","足立区","興野",0,0,1,0,0,0
13121,"120  ","1200046","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｵﾀﾞｲ","東京都","足立区","小台",0,0,1,0,0,0
13121,"123  ","1230861","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｶｶﾞ","東京都","足立区","加賀",0,0,1,0,0,0
13121,"121  ","1210055","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｶﾍｲ","東京都","足立区","加平",0,0,1,0,0,0
13121,"121  ","1210056","ﾄｳｷｮｳﾄ","ｱﾀﾞﾁｸ","ｷﾀｶﾍｲﾁｮｳ","東京都","足立区","北加平町",0,0,0,0,0,0
